1.909927,1.671941,0.895092
1.910328,1.686447,0.888645
1.910729,1.699341,0.872527
1.911131,1.709011,0.891868
1.911532,1.726740,0.883810
1.911933,1.715458,0.890256
1.912334,1.726740,0.870916
1.912736,1.733187,0.919267
1.913138,1.741245,0.888645
1.913539,1.741245,0.888645
1.913941,1.742857,0.895092
1.914342,1.741245,0.877363
1.914744,1.760586,0.885421
1.915145,1.757363,0.880586
1.915546,1.636484,0.887033
1.915947,1.771868,0.891868
1.916348,1.791209,0.885421
1.916749,1.783150,0.896703
1.917151,1.787985,0.887033
1.917552,1.779927,0.890256
1.917953,1.787985,0.901538
1.918355,1.804103,0.885421
1.918756,1.800879,0.899927
1.919158,1.805714,0.890256
1.919559,1.818608,0.883810
1.919961,1.816996,0.814506
1.920362,1.831502,0.887033
1.920763,1.820220,0.883810
1.921164,1.841172,0.888645
1.921565,1.839560,0.899927
1.921966,1.846007,0.895092
1.922367,1.844396,0.887033
1.922769,1.862125,0.895092
1.923170,1.857289,0.888645
1.923571,1.852454,0.899927
1.923972,1.858901,0.906374
1.924374,1.879853,0.891868
1.924776,1.850842,0.907985
1.925178,1.881465,0.882198
1.925579,1.879853,0.883810
1.925980,1.891136,0.899927
1.926382,1.905641,0.906374
1.926784,1.900806,0.887033
1.927185,1.908864,0.895092
1.927587,1.904029,0.893480
1.927988,1.916923,0.893480
1.928389,1.918535,0.903150
1.928791,1.928205,0.901538
1.929192,1.941099,0.896703
1.929594,1.944322,0.883810
1.929995,1.939487,0.890256
1.930398,1.942711,0.899927
1.930800,1.958828,0.890256
1.931201,1.958828,0.903150
1.931602,1.962051,0.901538
1.932004,1.960440,0.899927
1.932406,1.974945,0.909597
1.932807,1.970110,0.912821
1.933208,1.987839,0.901538
1.933609,1.971722,0.903150
1.934010,1.986227,0.888645
1.934411,1.994286,0.906374
1.934813,2.002344,0.883810
1.935214,1.989451,0.909597
1.935615,2.016850,0.888645
1.936016,2.018461,0.911209
1.936419,2.016850,0.904762
1.936820,2.024909,0.887033
1.937223,2.028132,0.912821
1.937624,2.028132,0.901538
1.938026,2.034579,0.891868
1.938427,2.050696,0.883810
1.938828,2.036191,0.911209
1.939230,2.050696,0.907985
1.939631,2.044249,0.904762
1.940032,2.058754,0.903150
1.940433,2.058754,0.890256
1.940835,2.073260,0.869304
1.941237,2.079707,0.901538
1.941638,2.082930,0.903150
1.942040,2.076483,0.896703
1.942441,2.073260,0.911209
1.942842,2.082930,0.932161
1.943244,2.090989,0.916044
1.943645,2.108718,0.909597
1.944047,2.094213,0.896703
1.944448,2.105494,0.901538
1.944850,2.111941,0.906374
1.945251,2.097436,0.906374
1.945652,2.132894,0.907985
1.946053,2.121612,0.891868
1.946455,2.107106,0.903150
1.946856,2.132894,0.959560
1.947260,2.136117,0.922491
1.947661,2.139341,0.911209
1.948062,2.139341,0.896703
1.948464,2.144176,0.901538
1.948866,2.153846,0.899927
1.949267,2.152235,0.903150
1.949668,2.165128,0.893480
1.950069,2.176410,0.903150
1.950470,2.187692,0.885421
1.950871,2.173187,0.914432
1.951273,2.190916,0.901538
1.951674,2.223150,0.911209
1.952075,2.195751,0.899927
1.952478,2.197363,0.907985
1.952880,2.190916,0.911209
1.953282,2.210256,0.903150
1.953684,2.216703,0.962784
