2.130567,1.325421,0.883810
2.130969,1.328645,0.893480
2.131372,1.310916,0.888645
2.131774,1.304469,0.883810
2.132176,1.301245,0.883810
2.132577,1.293187,0.883810
2.132978,1.285128,0.887033
2.133379,1.289963,0.882198
2.133781,1.278681,0.893480
2.134182,1.272234,0.890256
2.134583,1.259341,0.883810
2.134984,1.264176,0.880586
2.135385,1.254506,0.888645
2.135787,1.248059,0.890256
2.136189,1.248059,0.893480
2.136590,1.240000,0.880586
2.136992,1.230330,0.890256
2.137393,1.223883,0.877363
2.137795,1.233553,0.880586
2.138196,1.202930,0.883810
2.138597,1.209377,0.882198
2.138999,1.212601,0.887033
2.139402,1.196483,0.870916
2.139803,1.194872,0.882198
2.140204,1.185201,0.893480
2.140605,1.172308,0.869304
2.141007,1.173919,0.874139
2.141409,1.161026,0.870916
2.141811,1.152967,0.866081
2.142212,1.152967,0.856410
2.142613,1.149744,0.874139
2.143014,1.143297,0.830623
2.143416,1.144908,0.864469
2.143817,1.122344,0.874139
2.144218,1.132015,0.878974
2.144619,1.067546,0.869304
2.145021,1.119121,0.858022
2.145422,1.112674,0.867692
2.145823,1.114286,0.859634
2.146224,1.093333,0.856410
2.146625,1.082051,0.858022
2.147026,1.075604,0.849963
2.147427,1.072381,0.853187
2.147829,1.067546,0.858022
2.148231,1.059487,0.838681
2.148632,1.051429,0.851575
2.149033,1.046593,0.845128
2.149435,1.046593,0.841905
2.149836,1.041758,0.859634
2.150237,1.032088,0.859634
2.150640,1.033700,0.854799
2.151042,1.032088,0.840293
2.151444,1.015971,0.851575
2.151846,1.082051,0.848352
2.152248,1.001465,0.837070
2.152649,0.983736,0.849963
2.153050,0.986960,0.841905
2.153452,0.983736,0.845128
2.153854,0.953114,0.838681
2.154256,0.972454,0.837070
2.154657,0.961172,0.824176
2.155058,0.964396,0.843517
2.155459,0.961172,0.830623
2.155860,0.956337,0.829011
2.156263,0.945055,0.833846
2.156665,0.927326,0.816117
2.157066,0.936996,0.816117
2.157467,0.920879,0.817729
2.157869,0.919267,0.825788
2.158270,0.917656,0.822564
2.158671,0.901538,0.811282
2.159072,0.903150,0.816117
2.159474,0.838681,0.816117
2.159875,0.861245,0.804835
2.160277,0.869304,0.798388
2.160678,0.864469,0.808059
2.161079,0.859634,0.803223
2.161480,0.854799,0.798388
2.161881,0.838681,0.803223
2.162282,0.838681,0.790330
2.162684,0.835458,0.803223
2.163086,0.827399,0.777436
2.163487,0.819341,0.780659
2.163888,0.819341,0.774212
2.164290,0.796777,0.783883
2.164692,0.806447,0.775824
2.165094,0.800000,0.777436
2.165495,0.787106,0.766154
2.165896,0.796777,0.756484
2.166297,0.775824,0.753260
2.166699,0.775824,0.754872
2.167101,0.756484,0.750037
2.167502,0.758095,0.738755
2.167904,0.729084,0.748425
2.168305,0.743590,0.729084
2.168706,0.732308,0.741978
2.169108,0.725861,0.721026
2.169509,0.711355,0.733919
2.169911,0.709743,0.722637
2.170312,0.706520,0.706520
2.170714,0.693626,0.698462
2.171116,0.688791,0.695238
2.171518,0.685568,0.701685
2.171919,0.671062,0.688791
2.172321,0.666227,0.679121
2.172722,0.683956,0.674286
2.173123,0.687180,0.654945
2.173525,0.630769,0.661392
2.173926,0.627546,0.651722
2.174328,0.630769,0.653333
2.174730,0.621099,0.648498
2.175131,0.603370,0.635604
2.175533,0.603370,0.622711
2.175935,0.596923,0.643663
2.176337,0.587253,0.601758
2.176738,0.593700,0.601758
2.177140,0.587253,0.596923
2.177542,0.550183,0.579194
2.177944,0.556630,0.592088
2.178345,0.555018,0.564689
2.178747,0.546960,0.559854
2.179148,0.546960,0.555018
2.179549,0.526007,0.551795
2.179951,0.526007,0.550183
2.180354,0.530843,0.529231
2.180755,0.511502,0.526007
2.181156,0.490550,0.530843
2.181557,0.479267,0.526007
2.181959,0.480879,0.526007
2.182360,0.466374,0.487326
2.182762,0.463150,0.471209
2.183163,0.448645,0.451868
2.183566,0.440586,0.477656
2.183968,0.440586,0.447033
2.184370,0.393846,0.447033
2.184772,0.401905,0.438974
2.185174,0.406740,0.432528
2.185576,0.403517,0.421245
2.185977,0.400293,0.427692
2.186378,0.389011,0.416410
2.186779,0.385787,0.406740
2.187180,0.379341,0.395458
2.187583,0.355165,0.395458
2.187984,0.363224,0.395458
2.188385,0.364835,0.379341
2.188786,0.350330,0.377729
2.189187,0.335824,0.368059
2.189589,0.337436,0.343883
2.189991,0.332601,0.347106
2.190393,0.313260,0.343883
2.190795,0.303590,0.316483
2.191196,0.298755,0.322930
2.191597,0.292308,0.316483
2.191998,0.271355,0.301978
2.192399,0.308425,0.297143
2.192801,0.274579,0.292308
2.193202,0.260073,0.289084
2.193604,0.258461,0.284249
2.194006,0.250403,0.245568
2.194408,0.248791,0.266520
2.194809,0.234286,0.258461
