1.956440,0.996630,0.858022
1.956842,1.001465,0.843517
1.957244,1.036923,0.833846
1.957645,1.041758,0.864469
1.958046,1.041758,0.854799
1.958447,1.043370,0.859634
1.958849,1.040146,0.856410
1.959251,1.075604,0.867692
1.959652,1.059487,0.875751
1.960053,1.067546,0.849963
1.960454,1.077216,0.851575
1.960856,1.078828,0.856410
1.961258,1.094945,0.867692
1.961659,1.106227,0.869304
1.962061,1.091722,0.858022
1.962463,1.104615,0.867692
1.962865,1.083663,0.893480
1.963270,1.111062,0.867692
1.963671,1.119121,0.874139
1.964073,1.130403,0.874139
1.964475,1.141685,0.870916
1.964877,1.132015,0.858022
1.965278,1.146520,0.887033
1.965680,1.164249,0.877363
1.966081,1.165861,0.882198
1.966482,1.162637,0.854799
1.966884,1.180366,0.874139
1.967285,1.180366,0.875751
1.967687,1.175531,0.878974
1.968088,1.194872,0.882198
1.968489,1.181978,0.882198
1.968890,1.162637,0.883810
1.969291,1.214212,0.882198
1.969693,1.228718,0.893480
1.970094,1.214212,0.903150
1.970495,1.206154,0.901538
1.970897,1.233553,0.887033
1.971299,1.235165,0.887033
1.971701,1.248059,0.885421
1.972102,1.246447,0.895092
1.972504,1.256117,1.011136
1.972905,1.260952,0.856410
1.973306,1.270623,0.893480
1.973708,1.267399,0.901538
1.974109,1.273846,0.907985
1.974512,1.294798,0.883810
1.974913,1.280293,0.904762
1.975315,1.270623,0.903150
1.975716,1.296410,0.896703
1.976117,1.312527,0.903150
1.976519,1.339927,0.893480
1.976920,1.312527,0.906374
1.977322,1.330256,0.904762
1.977724,1.327033,0.904762
1.978125,1.341538,0.909597
1.978526,1.331868,0.916044
1.978927,1.343150,0.899927
1.979328,1.365714,0.887033
1.979729,1.362491,0.933773
1.980130,1.375385,0.864469
1.980531,1.370549,0.906374
1.980932,1.378608,0.909597
1.981334,1.396337,0.907985
1.981735,1.414066,0.916044
1.982137,1.402784,0.912821
1.982540,1.325421,0.914432
1.982941,1.412454,0.899927
1.983344,1.423736,0.911209
1.983745,1.435018,0.903150
1.984148,1.438242,0.911209
1.984549,1.426960,0.904762
1.984950,1.449524,0.922491
1.985351,1.447912,0.909597
1.985752,1.452747,0.911209
1.986153,1.451136,0.911209
1.986554,1.468864,0.887033
1.986955,1.472088,0.911209
1.987356,1.470476,0.907985
1.987758,1.494652,0.906374
1.988159,1.491429,0.911209
1.988560,1.483370,0.911209
1.988962,1.488205,0.911209
1.989364,1.520440,0.925714
1.989765,1.526886,0.912821
1.990166,1.501099,0.916044
